Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,184.60000610351562,180.4600067138672,182.6699981689453,181.80999755859375,1196000,181.80999755859375
2016-01-05,183.8800048828125,180.72999572753906,182.57000732421875,182.6699981689453,568000,182.6699981689453
2016-01-06,183.27000427246094,179.1300048828125,180.38999938964844,183.2100067138672,870400,183.2100067138672
2016-01-07,186.49000549316406,179.8000030517578,179.8000030517578,182.97999572753906,1034500,182.97999572753906
2016-01-08,184.8000030517578,181.64999389648438,184.8000030517578,182.1699981689453,847400,182.1699981689453
2016-01-11,183.92999267578125,179.86000061035156,182.63999938964844,182.0,560700,182.0
2016-01-12,185.97999572753906,182.75,182.80999755859375,185.6199951171875,675400,185.6199951171875
2016-01-13,186.0,178.5,186.0,179.08999633789062,877900,179.08999633789062
2016-01-14,180.3699951171875,173.86000061035156,179.08999633789062,177.8800048828125,1606700,177.8800048828125
2016-01-15,174.49000549316406,168.39999389648438,173.1999969482422,170.4499969482422,1658400,170.4499969482422
2016-01-19,177.9499969482422,170.38999938964844,171.97999572753906,175.30999755859375,1040700,175.30999755859375
2016-01-20,175.9600067138672,168.52999877929688,173.3000030517578,174.25999450683594,1556300,174.25999450683594
2016-01-21,180.5800018310547,173.10000610351562,174.5,176.5,1213300,176.5
2016-01-22,180.16000366210938,175.5500030517578,177.9499969482422,179.72999572753906,1041300,179.72999572753906
2016-01-25,179.7899932861328,175.25,178.5,175.66000366210938,873600,175.66000366210938
2016-01-26,179.9499969482422,175.6699981689453,176.5800018310547,179.1300048828125,815300,179.1300048828125
2016-01-27,179.55999755859375,172.89999389648438,178.8300018310547,173.92999267578125,812800,173.92999267578125
2016-01-28,175.83999633789062,171.2899932861328,175.8300018310547,174.33999633789062,763700,174.33999633789062
2016-01-29,181.3000030517578,174.8800048828125,175.33999633789062,181.1699981689453,1054500,181.1699981689453
2016-02-01,182.00999450683594,177.75999450683594,179.9199981689453,180.57000732421875,748100,180.57000732421875
2016-02-02,180.72000122070312,176.4600067138672,179.74000549316406,177.02999877929688,650100,177.02999877929688
2016-02-03,181.42999267578125,171.25,180.5,173.4600067138672,1069100,173.4600067138672
2016-02-04,173.5500030517578,167.5,173.5500030517578,168.8800048828125,1295500,168.8800048828125
2016-02-05,169.47999572753906,155.80999755859375,168.75,159.7100067138672,2367500,159.7100067138672
